Img	MeasDate	MeasTime	Experiment	Tube	Location	Date	Time	Session	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength.mm	TotProjArea.mm2	TotSurfArea.mm2	TotAvgDiam.10ths.mm	TotVolume.mm3	TotNumberOfTips	AliveLength.mm	AliveProjArea.mm2	AliveSurfArea.mm2	AliveAvgDiam.10ths.mm	AliveVolume.mm3	AliveNumberOfTips	DeadLength.mm	DeadProjArea.mm2	DeadSurfArea.mm2	DeadAvgDiam.10ths.mm	DeadVolume.mm3	DeadNumberOfTips	GoneLength.mm	GoneProjArea.mm2	GoneSurfArea.mm2	GoneAvgDiam.10ths.mm	GoneVolume.mm3	GoneNumberOfTips	NumberOfClasses	L0to0.5	L0.5to1	L1to1.5	L1.5to2	L2to2.5	L2.5to3	L3to3.5	L3.5to4	L4to4.5	Lgreaterthan4.5	SA0to0.5	SA0.5to1	SA1to1.5	SA1.5to2	SA2to2.5	SA2.5to3	SA3to3.5	SA3.5to4	SA4to4.5	SAgreaterthan4.5	PA0to0.5	PA0.5to1	PA1to1.5	PA1.5to2	PA2to2.5	PA2.5to3	PA3to3.5	PA3.5to4	PA4to4.5	PAgreaterthan4.5	V0to0.5	V0.5to1	V1to1.5	V1.5to2	V2to2.5	V2.5to3	V3to3.5	V3.5to4	V4to4.5	Vgreaterthan4.5	T0to0.5	T0.5to1	T1to1.5	T1.5to2	T2to2.5	T2.5to3	T3to3.5	T3.5to4	T4to4.5	Tgreaterthan4.5		ImageNotes	
EF2010_T074_L045_2010.07.23_154314_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	45	2010.07.23	154314	003	AP	Clr	0.024602	0.025696	-	-	-	-	2.4970	0.5024	1.5782	2.0119	0.079	1	2.4970	0.5024	1.5782	2.0119	0.079	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	2.4970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0794	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	1	0	0	0	0	0			
EF2010_T074_L050_2010.07.23_154317_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	50	2010.07.23	154317	003	AP	Clr	0.024602	0.025696	-	-	-	-	4.1548	0.8359	2.6261	2.0119	0.132	1	4.1548	0.8359	2.6261	2.0119	0.132	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	4.1548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1321	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	1	0	0	0	0	0			
EF2010_T074_L055_2010.07.23_154321_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	55	2010.07.23	154321	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L060_2010.07.23_154324_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	60	2010.07.23	154324	003	AP	Clr	0.024602	0.025696	-	-	-	-	2.5038	0.5037	1.5825	2.0119	0.080	1	0.0000	0.0000	0.0000	0.0000	0.000	0	2.5038	0.5037	1.5825	2.0119	0.080	1	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	2.5038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0796	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L065_2010.07.23_154327_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	65	2010.07.23	154327	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L070_2010.07.23_154330_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	70	2010.07.23	154330	003	AP	Clr	0.024602	0.025696	-	-	-	-	6.5303	0.4308	1.3533	0.6597	0.056	4	6.5303	0.4308	1.3533	0.6597	0.056	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	5.2054	0.0000	0.0000	0.0000	1.3249	0.0000	0.0000	0.0000	0.0000	0.0000	0.4113	0.0000	0.0000	0.0000	0.9421	0.0000	0.0000	0.0000	0.0000	0.0000	0.1309	0.0000	0.0000	0.0000	0.2999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0000	0.0000	0.0000	0.0533	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	0	1	0	0	0	0	0			
EF2010_T074_L075_2010.07.23_154333_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	75	2010.07.23	154333	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L080_2010.07.23_154336_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	80	2010.07.23	154336	003	AP	Clr	0.024602	0.025696	-	-	-	-	4.7568	0.1196	0.3758	0.2515	0.002	1	4.7568	0.1196	0.3758	0.2515	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	4.7568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T074_L085_2010.07.23_154339_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	85	2010.07.23	154339	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L090_2010.07.23_154342_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	90	2010.07.23	154342	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T074_L095_2010.07.23_154345_003_AP.jpg	10/24/2011	16:12:02	EF2010	74	95	2010.07.23	154345	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L001_2010.07.23_161207_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	1	2010.07.23	161207	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L005_2010.07.23_161215_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	5	2010.07.23	161215	003	AP	Clr	0.024602	0.025696	-	-	-	-	40.2349	14.7555	46.3557	3.6673	5.500	4	40.2349	14.7555	46.3557	3.6673	5.500	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	3.3887	1.5803	1.5803	1.5803	6.7928	1.6042	1.6042	1.6042	9.1653	11.3348	0.2984	0.3723	0.6206	0.8688	4.8244	1.3859	1.6379	1.8899	12.0691	22.3885	0.0950	0.1185	0.1975	0.2766	1.5357	0.4411	0.5214	0.6016	3.8417	7.1265	0.0022	0.0070	0.0194	0.0380	0.2728	0.0953	0.1331	0.1772	1.2657	3.5190	2	0	0	0	1	0	0	0	0	1			
EF2010_T075_L010_2010.07.23_161217_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	10	2010.07.23	161217	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L015_2010.07.23_161220_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	15	2010.07.23	161220	003	AP	Clr	0.024602	0.025696	-	-	-	-	42.9457	11.6180	36.4992	2.7053	4.385	4	42.9457	11.6180	36.4992	2.7053	4.385	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	15.4015	0.7463	0.7463	0.7463	9.6321	0.4370	0.4370	0.4370	0.4370	13.9249	1.2313	0.1759	0.2931	0.4103	6.3860	0.3776	0.4462	0.5149	0.5835	26.0804	0.3919	0.0560	0.0933	0.1306	2.0327	0.1202	0.1420	0.1639	0.1857	8.3016	0.0079	0.0033	0.0092	0.0180	0.3380	0.0260	0.0363	0.0483	0.0620	3.8927	3	0	0	0	1	0	0	0	0	0			
EF2010_T075_L020_2010.07.23_161223_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	20	2010.07.23	161223	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L025_2010.07.23_161225_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	25	2010.07.23	161225	003	AP	Clr	0.024602	0.025696	-	-	-	-	3.2928	0.5261	1.6529	1.5978	0.080	2	3.2928	0.5261	1.6529	1.5978	0.080	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.7746	0.0000	0.0000	0.0000	2.5182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0612	0.0000	0.0000	0.0000	1.5917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0195	0.0000	0.0000	0.0000	0.5066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0801	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	1	0	0	0	0	0			
EF2010_T075_L030_2010.07.23_161228_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	30	2010.07.23	161228	003	AP	Clr	0.024602	0.025696	-	-	-	-	27.3769	4.0602	12.7555	1.4831	0.697	3	27.3769	4.0602	12.7555	1.4831	0.697	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	9.2330	1.3367	1.3367	1.3367	12.0025	0.3087	0.3087	0.3087	1.2051	0.0000	0.7554	0.3150	0.5249	0.7349	7.9564	0.2667	0.3152	0.3637	1.5233	0.0000	0.2405	0.1003	0.1671	0.2339	2.5326	0.0849	0.1003	0.1158	0.4849	0.0000	0.0050	0.0059	0.0164	0.0322	0.4211	0.0183	0.0256	0.0341	0.1532	0.0000	3	0	0	0	0	0	0	0	0	0			
EF2010_T075_L035_2010.07.23_161231_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	35	2010.07.23	161231	003	AP	Clr	0.024602	0.025696	-	-	-	-	37.4482	5.0170	15.7614	1.3397	0.753	7	37.4482	5.0170	15.7614	1.3397	0.753	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	14.1560	1.2148	1.2148	1.2148	19.6478	0.0000	0.0000	0.0000	0.0000	0.0000	1.1420	0.2862	0.4770	0.6679	13.1883	0.0000	0.0000	0.0000	0.0000	0.0000	0.3635	0.0911	0.1518	0.2126	4.1980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	0.0054	0.0149	0.0292	0.7068	0.0000	0.0000	0.0000	0.0000	0.0000	6	0	0	0	1	0	0	0	0	0			
EF2010_T075_L040_2010.07.23_161234_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	40	2010.07.23	161234	003	AP	Clr	0.024602	0.025696	-	-	-	-	26.1283	4.9810	15.6482	1.9063	0.961	4	26.1283	4.9810	15.6482	1.9063	0.961	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	4.6718	0.9857	0.9857	0.9857	15.0187	0.4995	0.4995	0.4995	1.9826	0.0000	0.3882	0.2322	0.3871	0.5419	9.9179	0.4315	0.5100	0.5884	2.6510	0.0000	0.1236	0.0739	0.1232	0.1725	3.1570	0.1374	0.1623	0.1873	0.8438	0.0000	0.0026	0.0044	0.0121	0.0237	0.5230	0.0297	0.0414	0.0552	0.2821	0.0000	3	0	0	0	1	0	0	0	0	0			
EF2010_T075_L045_2010.07.23_161236_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	45	2010.07.23	161236	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L050_2010.07.23_161239_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	50	2010.07.23	161239	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L055_2010.07.23_161242_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	55	2010.07.23	161242	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L060_2010.07.23_161244_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	60	2010.07.23	161244	003	AP	Clr	0.024602	0.025696	-	-	-	-	3.2421	0.0815	0.2561	0.2515	0.002	1	3.2421	0.0815	0.2561	0.2515	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	3.2421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T075_L065_2010.07.23_161247_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	65	2010.07.23	161247	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L070_2010.07.23_161250_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	70	2010.07.23	161250	003	AP	Clr	0.024602	0.025696	-	-	-	-	8.6434	1.7390	5.4632	2.0119	0.275	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	8.6434	1.7390	5.4632	2.0119	0.275	1	10	0.0000	0.0000	0.0000	0.0000	8.6434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2748	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L075_2010.07.23_161253_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	75	2010.07.23	161253	003	AP	Clr	0.024602	0.025696	-	-	-	-	25.5678	5.1440	16.1604	2.0119	0.813	2	1.2886	0.2592	0.8145	2.0119	0.041	0	0.0000	0.0000	0.0000	0.0000	0.000	0	24.2792	4.8848	15.3460	2.0119	0.772	2	10	0.0000	0.0000	0.0000	0.0000	25.5678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8128	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L080_2010.07.23_161255_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	80	2010.07.23	161255	003	AP	Clr	0.024602	0.025696	-	-	-	-	1.0370	0.2086	0.6554	2.0119	0.033	1	1.0370	0.2086	0.6554	2.0119	0.033	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	1.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0330	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	1	0	0	0	0	0			
EF2010_T075_L085_2010.07.23_161258_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	85	2010.07.23	161258	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L090_2010.07.23_161301_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	90	2010.07.23	161301	003	AP	Clr	0.024602	0.025696	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T075_L095_2010.07.23_161303_003_AP.jpg	10/24/2011	16:33:59	EF2010	75	95	2010.07.23	161303	003	AP	Clr	0.024602	0.025696	-	-	-	-	4.3047	0.1083	0.3401	0.2515	0.002	2	4.3047	0.1083	0.3401	0.2515	0.002	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	4.3047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
